Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
04-10-22	20:30:00	26.842					
04-10-22	20:40:00	26.818					
04-10-22	20:50:00	26.793					
04-10-22	21:00:00	26.744					
04-10-22	21:10:00	26.720					
04-10-22	21:20:00	26.646					
04-10-22	21:30:00	26.622					
04-10-22	21:40:00	26.598					
04-10-22	21:50:00	26.549					
04-10-22	22:00:00	26.524					
04-10-22	22:10:00	26.475					
04-10-22	22:20:00	26.451					
04-10-22	22:30:00	26.426					
04-10-22	22:40:00	26.426					
04-10-22	22:50:00	26.402					
04-10-22	23:00:00	26.378					
04-10-22	23:10:00	26.378					
04-10-22	23:20:00	26.353					
04-10-22	23:30:00	26.353					
04-10-22	23:40:00	26.353					
04-10-22	23:50:00	26.329					
05-10-22	00:00:00	26.329					
05-10-22	00:10:00	26.304					
05-10-22	00:20:00	26.280					
05-10-22	00:30:00	26.256					
05-10-22	00:40:00	26.231					
05-10-22	00:50:00	26.207					
05-10-22	01:00:00	26.182					
05-10-22	01:10:00	26.182					
05-10-22	01:20:00	26.158					
05-10-22	01:30:00	26.158					
05-10-22	01:40:00	26.134					
05-10-22	01:50:00	26.109					
05-10-22	02:00:00	26.085					
05-10-22	02:10:00	26.085					
05-10-22	02:20:00	26.061					
05-10-22	02:30:00	26.061					
05-10-22	02:40:00	26.061					
05-10-22	02:50:00	26.036					
05-10-22	03:00:00	26.012					
05-10-22	03:10:00	26.012					
05-10-22	03:20:00	25.987					
05-10-22	03:30:00	25.987					
05-10-22	03:40:00	25.963					
05-10-22	03:50:00	25.963					
05-10-22	04:00:00	25.963					
05-10-22	04:10:00	25.939					
05-10-22	04:20:00	25.914					
05-10-22	04:30:00	25.914					
05-10-22	04:40:00	25.914					
05-10-22	04:50:00	25.890					
05-10-22	05:00:00	25.890					
05-10-22	05:10:00	25.866					
05-10-22	05:20:00	25.866					
05-10-22	05:30:00	25.841					
05-10-22	05:40:00	25.817					
05-10-22	05:50:00	25.817					
05-10-22	06:00:00	25.793					
05-10-22	06:10:00	25.793					
05-10-22	06:20:00	25.768					
05-10-22	06:30:00	25.768					
05-10-22	06:40:00	25.744					
05-10-22	06:50:00	25.720					
05-10-22	07:00:00	25.720					
05-10-22	07:10:00	25.695					
05-10-22	07:20:00	25.695					
05-10-22	07:30:00	25.695					
05-10-22	07:40:00	25.695					
05-10-22	07:50:00	25.695					
05-10-22	08:00:00	25.695					
05-10-22	08:10:00	25.695					
05-10-22	08:20:00	25.695					
05-10-22	08:30:00	25.695					
05-10-22	08:40:00	25.695					
05-10-22	08:50:00	25.720					
05-10-22	09:00:00	25.695					
05-10-22	09:10:00	25.720					
05-10-22	09:20:00	25.720					
05-10-22	09:30:00	25.720					
05-10-22	09:40:00	25.768					
05-10-22	09:50:00	25.890					
05-10-22	10:00:00	26.036					
05-10-22	10:10:00	26.109					
05-10-22	10:20:00	26.158					
05-10-22	10:30:00	26.182					
05-10-22	10:40:00	26.280					
05-10-22	10:50:00	26.353					
05-10-22	11:00:00	26.451					
05-10-22	11:10:00	26.549					
05-10-22	11:20:00	26.720					
05-10-22	11:30:00	26.989					
05-10-22	11:40:00	27.136					
05-10-22	11:50:00	27.210					
05-10-22	12:00:00	27.481					
05-10-22	12:10:00	27.579					
05-10-22	12:20:00	27.579					
05-10-22	12:30:00	27.776					
05-10-22	12:40:00	27.776					
05-10-22	12:50:00	27.751					
05-10-22	13:00:00	27.751					
05-10-22	13:10:00	27.776					
05-10-22	13:20:00	27.899					
05-10-22	13:30:00	27.998					
05-10-22	13:40:00	27.998					
05-10-22	13:50:00	28.171					
05-10-22	14:00:00	28.221					
05-10-22	14:10:00	28.270					
05-10-22	14:20:00	28.295					
05-10-22	14:30:00	28.270					
05-10-22	14:40:00	28.245					
05-10-22	14:50:00	28.221					
05-10-22	15:00:00	28.221					
05-10-22	15:10:00	28.221					
05-10-22	15:20:00	28.270					
05-10-22	15:30:00	28.295					
05-10-22	15:40:00	28.270					
05-10-22	15:50:00	28.221					
05-10-22	16:00:00	28.171					
05-10-22	16:10:00	28.147					
05-10-22	16:20:00	28.122					
05-10-22	16:30:00	28.097					
05-10-22	16:40:00	28.048					
05-10-22	16:50:00	28.023					
05-10-22	17:00:00	27.998					
05-10-22	17:10:00	27.949					
05-10-22	17:20:00	27.924					
05-10-22	17:30:00	27.875					
05-10-22	17:40:00	27.850					
05-10-22	17:50:00	27.825					
05-10-22	18:00:00	27.751					
05-10-22	18:10:00	27.702					
05-10-22	18:20:00	27.653					
05-10-22	18:30:00	27.604					
05-10-22	18:40:00	27.554					
05-10-22	18:50:00	27.530					
05-10-22	19:00:00	27.481					
05-10-22	19:10:00	27.431					
05-10-22	19:20:00	27.407					
05-10-22	19:30:00	27.358					
05-10-22	19:40:00	27.333					
05-10-22	19:50:00	27.284					
05-10-22	20:00:00	27.259					
05-10-22	20:10:00	27.235					
05-10-22	20:20:00	27.186					
05-10-22	20:30:00	27.161					
05-10-22	20:40:00	27.161					
05-10-22	20:50:00	27.136					
05-10-22	21:00:00	27.087					
05-10-22	21:10:00	27.063					
05-10-22	21:20:00	27.038					
05-10-22	21:30:00	27.014					
05-10-22	21:40:00	26.989					
05-10-22	21:50:00	26.940					
05-10-22	22:00:00	26.916					
05-10-22	22:10:00	26.891					
05-10-22	22:20:00	26.867					
05-10-22	22:30:00	26.842					
05-10-22	22:40:00	26.818					
05-10-22	22:50:00	26.793					
05-10-22	23:00:00	26.769					
05-10-22	23:10:00	26.744					
05-10-22	23:20:00	26.744					
05-10-22	23:30:00	26.695					
05-10-22	23:40:00	26.671					
05-10-22	23:50:00	26.646					
06-10-22	00:00:00	26.622					
06-10-22	00:10:00	26.622					
06-10-22	00:20:00	26.598					
06-10-22	00:30:00	26.573					
06-10-22	00:40:00	26.573					
06-10-22	00:50:00	26.549					
06-10-22	01:00:00	26.524					
06-10-22	01:10:00	26.500					
06-10-22	01:20:00	26.475					
06-10-22	01:30:00	26.451					
06-10-22	01:40:00	26.451					
06-10-22	01:50:00	26.426					
06-10-22	02:00:00	26.402					
06-10-22	02:10:00	26.378					
06-10-22	02:20:00	26.353					
06-10-22	02:30:00	26.329					
06-10-22	02:40:00	26.304					
06-10-22	02:50:00	26.280					
06-10-22	03:00:00	26.256					
06-10-22	03:10:00	26.256					
06-10-22	03:20:00	26.231					
06-10-22	03:30:00	26.207					
06-10-22	03:40:00	26.182					
06-10-22	03:50:00	26.158					
06-10-22	04:00:00	26.158					
06-10-22	04:10:00	26.134					
06-10-22	04:20:00	26.109					
06-10-22	04:30:00	26.085					
06-10-22	04:40:00	26.061					
06-10-22	04:50:00	26.036					
06-10-22	05:00:00	26.012					
06-10-22	05:10:00	25.987					
06-10-22	05:20:00	25.963					
06-10-22	05:30:00	25.963					
06-10-22	05:40:00	25.939					
06-10-22	05:50:00	25.939					
06-10-22	06:00:00	25.914					
06-10-22	06:10:00	25.914					
06-10-22	06:20:00	25.890					
06-10-22	06:30:00	25.866					
06-10-22	06:40:00	25.866					
06-10-22	06:50:00	25.866					
06-10-22	07:00:00	25.866					
06-10-22	07:10:00	25.841					
06-10-22	07:20:00	25.817					
06-10-22	07:30:00	25.841					
06-10-22	07:40:00	25.841					
06-10-22	07:50:00	25.817					
06-10-22	08:00:00	25.817					
06-10-22	08:10:00	25.817					
06-10-22	08:20:00	25.817					
06-10-22	08:30:00	25.817					
06-10-22	08:40:00	25.817					
06-10-22	08:50:00	25.817					
06-10-22	09:00:00	25.817					
06-10-22	09:10:00	25.793					
06-10-22	09:20:00	25.793					
06-10-22	09:30:00	25.744					
06-10-22	09:40:00	25.768					
06-10-22	09:50:00	25.574					
06-10-22	10:00:00	28.270					
06-10-22	10:10:00	28.518					
06-10-22	10:20:00	31.204					
06-10-22	10:30:00	32.613					
06-10-22	10:40:00	32.433					
06-10-22	10:50:00	32.846					
06-10-22	11:00:00	32.898					
06-10-22	11:10:00	32.924					
06-10-22	11:20:00	33.079					
06-10-22	11:30:00	33.235					
06-10-22	11:40:00	34.836					
06-10-22	11:50:00	25.186					
06-10-22	12:00:00	25.307					
06-10-22	12:10:00	25.598					
06-10-22	12:20:00	25.866					
06-10-22	12:30:00	26.085					
06-10-22	12:40:00	26.231					
06-10-22	12:50:00	26.353					
06-10-22	13:00:00	26.426					
06-10-22	13:10:00	26.475					
06-10-22	13:20:00	26.500					
06-10-22	13:30:00	26.500					
06-10-22	13:40:00	26.524					
06-10-22	13:50:00	26.549					
06-10-22	14:00:00	26.549					
06-10-22	14:10:00	26.573					
06-10-22	14:20:00	26.549					
06-10-22	14:30:00	26.573					
06-10-22	14:40:00	26.622					
06-10-22	14:50:00	26.573					
06-10-22	15:00:00	26.573					
06-10-22	15:10:00	26.500					
06-10-22	15:20:00	26.475					
06-10-22	15:30:00	26.475					
06-10-22	15:40:00	26.451					
06-10-22	15:50:00	26.378					
06-10-22	16:00:00	26.329					
06-10-22	16:10:00	26.207					
06-10-22	16:20:00	25.817					
06-10-22	16:30:00	25.550					
06-10-22	16:40:00	25.258					
06-10-22	16:50:00	24.992					
06-10-22	17:00:00	24.750					
06-10-22	17:10:00	24.508					
06-10-22	17:20:00	24.291					
06-10-22	17:30:00	24.050					
06-10-22	17:40:00	23.881					
06-10-22	17:50:00	23.689					
06-10-22	18:00:00	23.521					
06-10-22	18:10:00	23.328					
06-10-22	18:20:00	23.184					
06-10-22	18:30:00	23.040					
06-10-22	18:40:00	22.896					
06-10-22	18:50:00	22.776					
06-10-22	19:00:00	22.633					
06-10-22	19:10:00	22.537					
06-10-22	19:20:00	22.417					
06-10-22	19:30:00	22.345					
06-10-22	19:40:00	22.226					
06-10-22	19:50:00	22.154					
06-10-22	20:00:00	22.058					
06-10-22	20:10:00	21.987					
06-10-22	20:20:00	21.867					
06-10-22	20:30:00	21.819					
06-10-22	20:40:00	21.724					
06-10-22	20:50:00	21.676					
06-10-22	21:00:00	21.581					
06-10-22	21:10:00	21.557					
06-10-22	21:20:00	21.485					
06-10-22	21:30:00	21.437					
06-10-22	21:40:00	21.413					
06-10-22	21:50:00	21.342					
06-10-22	22:00:00	21.342					
06-10-22	22:10:00	21.294					
06-10-22	22:20:00	21.318					
06-10-22	22:30:00	21.294					
06-10-22	22:40:00	21.294					
06-10-22	22:50:00	21.270					
06-10-22	23:00:00	21.270					
06-10-22	23:10:00	21.270					
06-10-22	23:20:00	21.294					
06-10-22	23:30:00	21.294					
06-10-22	23:40:00	21.318					
06-10-22	23:50:00	21.342					
07-10-22	00:00:00	21.342					
07-10-22	00:10:00	21.366					
07-10-22	00:20:00	21.390					
07-10-22	00:30:00	21.437					
07-10-22	00:40:00	21.461					
07-10-22	00:50:00	21.485					
07-10-22	01:00:00	21.509					
07-10-22	01:10:00	21.533					
07-10-22	01:20:00	21.557					
07-10-22	01:30:00	21.581					
07-10-22	01:40:00	21.628					
07-10-22	01:50:00	21.652					
07-10-22	02:00:00	21.676					
07-10-22	02:10:00	21.700					
07-10-22	02:20:00	21.724					
07-10-22	02:30:00	21.772					
07-10-22	02:40:00	21.795					
07-10-22	02:50:00	21.819					
07-10-22	03:00:00	21.843					
07-10-22	03:10:00	21.867					
07-10-22	03:20:00	21.891					
07-10-22	03:30:00	21.915					
07-10-22	03:40:00	21.915					
07-10-22	03:50:00	21.963					
07-10-22	04:00:00	21.987					
07-10-22	04:10:00	21.987					
07-10-22	04:20:00	22.011					
07-10-22	04:30:00	22.034					
07-10-22	04:40:00	22.034					
07-10-22	04:50:00	22.058					
07-10-22	05:00:00	22.082					
07-10-22	05:10:00	22.082					
07-10-22	05:20:00	22.106					
07-10-22	05:30:00	22.130					
07-10-22	05:40:00	22.130					
07-10-22	05:50:00	22.154					
07-10-22	06:00:00	22.154					
07-10-22	06:10:00	22.178					
07-10-22	06:20:00	22.106					
07-10-22	06:30:00	21.987					
07-10-22	06:40:00	21.843					
07-10-22	06:50:00	21.676					
07-10-22	07:00:00	21.509					
07-10-22	07:10:00	21.366					
07-10-22	07:20:00	21.246					
07-10-22	07:30:00	21.103					
07-10-22	07:40:00	21.008					
07-10-22	07:50:00	20.913					
07-10-22	08:00:00	20.817					
07-10-22	08:10:00	20.770					
07-10-22	08:20:00	20.698					
07-10-22	08:30:00	20.674					
07-10-22	08:40:00	20.603					
07-10-22	08:50:00	20.603					
07-10-22	09:00:00	20.555					
07-10-22	09:10:00	20.555					
07-10-22	09:20:00	20.531					
07-10-22	09:30:00	20.555					
07-10-22	09:40:00	20.555					
07-10-22	09:50:00	20.579					
07-10-22	10:00:00	20.579					
07-10-22	10:10:00	20.579					
07-10-22	10:20:00	20.627					
07-10-22	10:30:00	20.603					
07-10-22	10:40:00	20.650					
07-10-22	10:50:00	20.650					
07-10-22	11:00:00	20.674					
07-10-22	11:10:00	20.698					
07-10-22	11:20:00	20.698					
07-10-22	11:30:00	20.746					
07-10-22	11:40:00	20.746					
07-10-22	11:50:00	20.746					
07-10-22	12:00:00	20.793					
07-10-22	12:10:00	20.793					
07-10-22	12:20:00	20.865					
07-10-22	12:30:00	20.865					
07-10-22	12:40:00	20.913					
07-10-22	12:50:00	20.936					
07-10-22	13:00:00	20.936					
07-10-22	13:10:00	21.008					
07-10-22	13:20:00	21.032					
07-10-22	13:30:00	21.056					
07-10-22	13:40:00	21.127					
07-10-22	13:50:00	21.127					
07-10-22	14:00:00	21.175					
07-10-22	14:10:00	21.223					
07-10-22	14:20:00	21.223					
07-10-22	14:30:00	21.270					
07-10-22	14:40:00	21.175					
07-10-22	14:50:00	21.127					
07-10-22	15:00:00	21.032					
07-10-22	15:10:00	20.984					
07-10-22	15:20:00	20.936					
07-10-22	15:30:00	20.865					
07-10-22	15:40:00	20.793					
07-10-22	15:50:00	20.817					
07-10-22	16:00:00	20.841					
07-10-22	16:10:00	20.841					
07-10-22	16:20:00	20.865					
07-10-22	16:30:00	20.865					
07-10-22	16:40:00	20.913					
07-10-22	16:50:00	20.889					
07-10-22	17:00:00	20.913					
07-10-22	17:10:00	20.913					
07-10-22	17:20:00	20.960					
07-10-22	17:30:00	20.960					
07-10-22	17:40:00	20.960					
07-10-22	17:50:00	20.960					
07-10-22	18:00:00	20.960					
07-10-22	18:10:00	20.960					
07-10-22	18:20:00	20.960					
07-10-22	18:30:00	20.960					
07-10-22	18:40:00	20.913					
07-10-22	18:50:00	20.913					
07-10-22	19:00:00	20.889					
07-10-22	19:10:00	20.889					
07-10-22	19:20:00	20.865					
07-10-22	19:30:00	20.865					
07-10-22	19:40:00	20.817					
07-10-22	19:50:00	20.817					
07-10-22	20:00:00	20.793					
07-10-22	20:10:00	20.793					
07-10-22	20:20:00	20.770					
07-10-22	20:30:00	20.746					
07-10-22	20:40:00	20.722					
07-10-22	20:50:00	20.722					
07-10-22	21:00:00	20.722					
07-10-22	21:10:00	20.698					
07-10-22	21:20:00	20.698					
07-10-22	21:30:00	20.698					
07-10-22	21:40:00	20.674					
07-10-22	21:50:00	20.650					
07-10-22	22:00:00	20.674					
07-10-22	22:10:00	20.650					
07-10-22	22:20:00	20.674					
07-10-22	22:30:00	20.698					
07-10-22	22:40:00	20.722					
07-10-22	22:50:00	20.746					
07-10-22	23:00:00	20.770					
07-10-22	23:10:00	20.793					
07-10-22	23:20:00	20.817					
07-10-22	23:30:00	20.841					
07-10-22	23:40:00	20.865					
07-10-22	23:50:00	20.889					
08-10-22	00:00:00	20.913					
08-10-22	00:10:00	20.960					
08-10-22	00:20:00	20.984					
08-10-22	00:30:00	21.032					
08-10-22	00:40:00	21.056					
08-10-22	00:50:00	21.079					
08-10-22	01:00:00	21.103					
08-10-22	01:10:00	21.151					
08-10-22	01:20:00	21.151					
08-10-22	01:30:00	21.199					
08-10-22	01:40:00	21.223					
08-10-22	01:50:00	21.246					
08-10-22	02:00:00	21.294					
08-10-22	02:10:00	21.318					
08-10-22	02:20:00	21.342					
08-10-22	02:30:00	21.390					
08-10-22	02:40:00	21.413					
08-10-22	02:50:00	21.437					
08-10-22	03:00:00	21.461					
08-10-22	03:10:00	21.509					
08-10-22	03:20:00	21.533					
08-10-22	03:30:00	21.557					
08-10-22	03:40:00	21.581					
08-10-22	03:50:00	21.581					
08-10-22	04:00:00	21.628					
08-10-22	04:10:00	21.652					
08-10-22	04:20:00	21.676					
08-10-22	04:30:00	21.700					
08-10-22	04:40:00	21.700					
08-10-22	04:50:00	21.724					
08-10-22	05:00:00	21.748					
08-10-22	05:10:00	21.772					
08-10-22	05:20:00	21.795					
08-10-22	05:30:00	21.819					
08-10-22	05:40:00	21.819					
08-10-22	05:50:00	21.843					
08-10-22	06:00:00	21.867					
08-10-22	06:10:00	21.867					
08-10-22	06:20:00	21.819					
08-10-22	06:30:00	21.700					
08-10-22	06:40:00	21.581					
08-10-22	06:50:00	21.437					
08-10-22	07:00:00	21.342					
08-10-22	07:10:00	21.199					
08-10-22	07:20:00	21.103					
08-10-22	07:30:00	20.984					
08-10-22	07:40:00	20.913					
08-10-22	07:50:00	20.817					
08-10-22	08:00:00	20.746					
08-10-22	08:10:00	20.698					
08-10-22	08:20:00	20.627					
08-10-22	08:30:00	20.579					
08-10-22	08:40:00	20.531					
08-10-22	08:50:00	20.484					
08-10-22	09:00:00	20.460					
08-10-22	09:10:00	20.436					
08-10-22	09:20:00	20.412					
08-10-22	09:30:00	20.388					
08-10-22	09:40:00	20.365					
08-10-22	09:50:00	20.388					
08-10-22	10:00:00	20.365					
08-10-22	10:10:00	20.365					
08-10-22	10:20:00	20.365					
08-10-22	10:30:00	20.365					
08-10-22	10:40:00	20.365					
08-10-22	10:50:00	20.365					
08-10-22	11:00:00	20.388					
08-10-22	11:10:00	20.388					
08-10-22	11:20:00	20.388					
08-10-22	11:30:00	20.388					
08-10-22	11:40:00	20.412					
08-10-22	11:50:00	20.412					
08-10-22	12:00:00	20.436					
08-10-22	12:10:00	20.460					
08-10-22	12:20:00	20.484					
08-10-22	12:30:00	20.507					
08-10-22	12:40:00	20.507					
08-10-22	12:50:00	20.531					
08-10-22	13:00:00	20.531					
08-10-22	13:10:00	20.579					
08-10-22	13:20:00	20.579					
08-10-22	13:30:00	20.627					
08-10-22	13:40:00	20.627					
08-10-22	13:50:00	20.650					
08-10-22	14:00:00	20.674					
08-10-22	14:10:00	20.674					
08-10-22	14:20:00	20.698					
08-10-22	14:30:00	20.674					
08-10-22	14:40:00	20.746					
08-10-22	14:50:00	20.746					
08-10-22	15:00:00	20.770					
08-10-22	15:10:00	20.793					
08-10-22	15:20:00	20.817					
08-10-22	15:30:00	20.841					
08-10-22	15:40:00	20.841					
08-10-22	15:50:00	20.889					
08-10-22	16:00:00	20.889					
08-10-22	16:10:00	20.913					
08-10-22	16:20:00	20.913					
08-10-22	16:30:00	20.936					
08-10-22	16:40:00	20.936					
08-10-22	16:50:00	20.960					
08-10-22	17:00:00	20.984					
08-10-22	17:10:00	20.960					
08-10-22	17:20:00	21.008					
08-10-22	17:30:00	20.984					
08-10-22	17:40:00	21.008					
08-10-22	17:50:00	21.008					
08-10-22	18:00:00	21.032					
08-10-22	18:10:00	21.008					
08-10-22	18:20:00	21.032					
08-10-22	18:30:00	21.008					
08-10-22	18:40:00	21.008					
08-10-22	18:50:00	21.008					
08-10-22	19:00:00	21.008					
08-10-22	19:10:00	21.008					
08-10-22	19:20:00	20.984					
08-10-22	19:30:00	20.960					
08-10-22	19:40:00	20.960					
08-10-22	19:50:00	20.936					
08-10-22	20:00:00	20.913					
08-10-22	20:10:00	20.913					
08-10-22	20:20:00	20.889					
08-10-22	20:30:00	20.865					
08-10-22	20:40:00	20.865					
08-10-22	20:50:00	20.841					
08-10-22	21:00:00	20.841					
08-10-22	21:10:00	20.841					
08-10-22	21:20:00	20.817					
08-10-22	21:30:00	20.817					
08-10-22	21:40:00	20.793					
08-10-22	21:50:00	20.770					
08-10-22	22:00:00	20.770					
08-10-22	22:10:00	20.770					
08-10-22	22:20:00	20.770					
08-10-22	22:30:00	20.793					
08-10-22	22:40:00	20.817					
08-10-22	22:50:00	20.817					
08-10-22	23:00:00	20.841					
08-10-22	23:10:00	20.865					
08-10-22	23:20:00	20.889					
08-10-22	23:30:00	20.913					
08-10-22	23:40:00	20.936					
08-10-22	23:50:00	20.960					
09-10-22	00:00:00	20.984					
09-10-22	00:10:00	21.008					
09-10-22	00:20:00	21.056					
09-10-22	00:30:00	21.079					
09-10-22	00:40:00	21.103					
09-10-22	00:50:00	21.151					
09-10-22	01:00:00	21.175					
09-10-22	01:10:00	21.199					
09-10-22	01:20:00	21.246					
09-10-22	01:30:00	21.270					
09-10-22	01:40:00	21.294					
09-10-22	01:50:00	21.342					
09-10-22	02:00:00	21.366					
09-10-22	02:10:00	21.390					
09-10-22	02:20:00	21.437					
09-10-22	02:30:00	21.461					
09-10-22	02:40:00	21.485					
09-10-22	02:50:00	21.533					
09-10-22	03:00:00	21.557					
09-10-22	03:10:00	21.581					
09-10-22	03:20:00	21.604					
09-10-22	03:30:00	21.628					
09-10-22	03:40:00	21.676					
09-10-22	03:50:00	21.700					
09-10-22	04:00:00	21.724					
09-10-22	04:10:00	21.748					
09-10-22	04:20:00	21.772					
09-10-22	04:30:00	21.819					
09-10-22	04:40:00	21.843					
09-10-22	04:50:00	21.867					
09-10-22	05:00:00	21.915					
09-10-22	05:10:00	21.939					
09-10-22	05:20:00	21.963					
09-10-22	05:30:00	21.987					
09-10-22	05:40:00	22.011					
