Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
19-09-22	23:00:00	26.158					
19-09-22	23:10:00	26.158					
19-09-22	23:20:00	26.134					
19-09-22	23:30:00	26.134					
19-09-22	23:40:00	26.134					
19-09-22	23:50:00	26.109					
20-09-22	00:00:00	26.109					
20-09-22	00:10:00	26.109					
20-09-22	00:20:00	26.109					
20-09-22	00:30:00	26.085					
20-09-22	00:40:00	26.085					
20-09-22	00:50:00	26.085					
20-09-22	01:00:00	26.061					
20-09-22	01:10:00	26.061					
20-09-22	01:20:00	26.061					
20-09-22	01:30:00	26.036					
20-09-22	01:40:00	26.036					
20-09-22	01:50:00	26.036					
20-09-22	02:00:00	26.012					
20-09-22	02:10:00	26.012					
20-09-22	02:20:00	26.012					
20-09-22	02:30:00	25.987					
20-09-22	02:40:00	25.987					
20-09-22	02:50:00	25.987					
20-09-22	03:00:00	25.963					
20-09-22	03:10:00	25.963					
20-09-22	03:20:00	25.963					
20-09-22	03:30:00	25.939					
20-09-22	03:40:00	25.939					
20-09-22	03:50:00	25.939					
20-09-22	04:00:00	25.914					
20-09-22	04:10:00	25.914					
20-09-22	04:20:00	25.914					
20-09-22	04:30:00	25.890					
20-09-22	04:40:00	25.890					
20-09-22	04:50:00	25.866					
20-09-22	05:00:00	25.866					
20-09-22	05:10:00	25.866					
20-09-22	05:20:00	25.841					
20-09-22	05:30:00	25.841					
20-09-22	05:40:00	25.841					
20-09-22	05:50:00	25.841					
20-09-22	06:00:00	25.817					
20-09-22	06:10:00	25.817					
20-09-22	06:20:00	25.817					
20-09-22	06:30:00	25.793					
20-09-22	06:40:00	25.793					
20-09-22	06:50:00	25.768					
20-09-22	07:00:00	25.768					
20-09-22	07:10:00	25.768					
20-09-22	07:20:00	25.768					
20-09-22	07:30:00	25.744					
20-09-22	07:40:00	25.744					
20-09-22	07:50:00	25.744					
20-09-22	08:00:00	25.720					
20-09-22	08:10:00	25.720					
20-09-22	08:20:00	25.720					
20-09-22	08:30:00	25.695					
20-09-22	08:40:00	25.695					
20-09-22	08:50:00	25.695					
20-09-22	09:00:00	25.695					
20-09-22	09:10:00	25.695					
20-09-22	09:20:00	25.671					
20-09-22	09:30:00	25.671					
20-09-22	09:40:00	25.671					
20-09-22	09:50:00	25.671					
20-09-22	10:00:00	25.671					
20-09-22	10:10:00	25.671					
20-09-22	10:20:00	25.695					
20-09-22	10:30:00	25.695					
20-09-22	10:40:00	25.695					
20-09-22	10:50:00	25.720					
20-09-22	11:00:00	25.720					
20-09-22	11:10:00	25.744					
20-09-22	11:20:00	25.744					
20-09-22	11:30:00	25.768					
20-09-22	11:40:00	25.768					
20-09-22	11:50:00	25.793					
20-09-22	12:00:00	25.817					
20-09-22	12:10:00	25.817					
20-09-22	12:20:00	25.841					
20-09-22	12:30:00	25.841					
20-09-22	12:40:00	25.866					
20-09-22	12:50:00	25.866					
20-09-22	13:00:00	25.890					
20-09-22	13:10:00	25.890					
20-09-22	13:20:00	25.914					
20-09-22	13:30:00	25.914					
20-09-22	13:40:00	25.914					
20-09-22	13:50:00	25.914					
20-09-22	14:00:00	25.939					
20-09-22	14:10:00	25.939					
20-09-22	14:20:00	25.963					
20-09-22	14:30:00	25.963					
20-09-22	14:40:00	25.963					
20-09-22	14:50:00	25.987					
20-09-22	15:00:00	25.987					
20-09-22	15:10:00	26.012					
20-09-22	15:20:00	26.012					
20-09-22	15:30:00	26.012					
20-09-22	15:40:00	26.012					
20-09-22	15:50:00	26.012					
20-09-22	16:00:00	26.012					
20-09-22	16:10:00	26.012					
20-09-22	16:20:00	26.012					
20-09-22	16:30:00	26.012					
20-09-22	16:40:00	26.012					
20-09-22	16:50:00	26.036					
20-09-22	17:00:00	26.036					
20-09-22	17:10:00	26.036					
20-09-22	17:20:00	26.036					
20-09-22	17:30:00	26.036					
20-09-22	17:40:00	26.036					
20-09-22	17:50:00	26.036					
20-09-22	18:00:00	26.061					
20-09-22	18:10:00	26.061					
20-09-22	18:20:00	26.061					
20-09-22	18:30:00	26.061					
20-09-22	18:40:00	26.061					
20-09-22	18:50:00	26.085					
20-09-22	19:00:00	26.085					
20-09-22	19:10:00	26.085					
20-09-22	19:20:00	26.085					
20-09-22	19:30:00	26.109					
20-09-22	19:40:00	26.109					
20-09-22	19:50:00	26.109					
20-09-22	20:00:00	26.109					
20-09-22	20:10:00	26.109					
20-09-22	20:20:00	26.109					
20-09-22	20:30:00	26.134					
20-09-22	20:40:00	26.134					
20-09-22	20:50:00	26.134					
20-09-22	21:00:00	26.134					
20-09-22	21:10:00	26.134					
20-09-22	21:20:00	26.134					
20-09-22	21:30:00	26.134					
20-09-22	21:40:00	26.134					
20-09-22	21:50:00	26.134					
20-09-22	22:00:00	26.134					
20-09-22	22:10:00	26.134					
20-09-22	22:20:00	26.134					
20-09-22	22:30:00	26.134					
20-09-22	22:40:00	26.134					
20-09-22	22:50:00	26.134					
20-09-22	23:00:00	26.134					
20-09-22	23:10:00	26.134					
20-09-22	23:20:00	26.134					
20-09-22	23:30:00	26.134					
20-09-22	23:40:00	26.134					
20-09-22	23:50:00	26.109					
21-09-22	00:00:00	26.109					
21-09-22	00:10:00	26.109					
21-09-22	00:20:00	26.109					
21-09-22	00:30:00	26.109					
21-09-22	00:40:00	26.109					
21-09-22	00:50:00	26.085					
21-09-22	01:00:00	26.085					
21-09-22	01:10:00	26.085					
21-09-22	01:20:00	26.085					
21-09-22	01:30:00	26.085					
21-09-22	01:40:00	26.061					
21-09-22	01:50:00	26.061					
21-09-22	02:00:00	26.061					
21-09-22	02:10:00	26.061					
21-09-22	02:20:00	26.061					
21-09-22	02:30:00	26.036					
21-09-22	02:40:00	26.036					
21-09-22	02:50:00	26.036					
21-09-22	03:00:00	26.036					
21-09-22	03:10:00	26.012					
21-09-22	03:20:00	26.012					
21-09-22	03:30:00	26.012					
21-09-22	03:40:00	26.012					
21-09-22	03:50:00	26.012					
21-09-22	04:00:00	25.987					
21-09-22	04:10:00	25.987					
21-09-22	04:20:00	25.987					
21-09-22	04:30:00	25.987					
21-09-22	04:40:00	25.963					
21-09-22	04:50:00	25.963					
21-09-22	05:00:00	25.963					
21-09-22	05:10:00	25.963					
21-09-22	05:20:00	25.939					
21-09-22	05:30:00	25.939					
21-09-22	05:40:00	25.939					
21-09-22	05:50:00	25.939					
21-09-22	06:00:00	25.914					
21-09-22	06:10:00	25.914					
21-09-22	06:20:00	25.914					
21-09-22	06:30:00	25.914					
21-09-22	06:40:00	25.914					
21-09-22	06:50:00	25.890					
21-09-22	07:00:00	25.890					
21-09-22	07:10:00	25.890					
21-09-22	07:20:00	25.890					
21-09-22	07:30:00	25.866					
21-09-22	07:40:00	25.866					
21-09-22	07:50:00	25.866					
21-09-22	08:00:00	25.866					
21-09-22	08:10:00	25.866					
21-09-22	08:20:00	25.841					
21-09-22	08:30:00	25.841					
21-09-22	08:40:00	25.841					
21-09-22	08:50:00	25.841					
21-09-22	09:00:00	25.841					
21-09-22	09:10:00	25.841					
21-09-22	09:20:00	25.841					
21-09-22	09:30:00	25.841					
21-09-22	09:40:00	25.841					
21-09-22	09:50:00	25.841					
21-09-22	10:00:00	25.841					
21-09-22	10:10:00	25.841					
21-09-22	10:20:00	25.866					
21-09-22	10:30:00	25.866					
21-09-22	10:40:00	25.866					
21-09-22	10:50:00	25.890					
21-09-22	11:00:00	25.890					
21-09-22	11:10:00	25.914					
21-09-22	11:20:00	25.914					
21-09-22	11:30:00	25.939					
21-09-22	11:40:00	25.939					
21-09-22	11:50:00	25.963					
21-09-22	12:00:00	25.963					
21-09-22	12:10:00	25.963					
21-09-22	12:20:00	25.987					
21-09-22	12:30:00	25.987					
21-09-22	12:40:00	26.012					
21-09-22	12:50:00	26.012					
21-09-22	13:00:00	26.036					
21-09-22	13:10:00	26.036					
21-09-22	13:20:00	26.036					
21-09-22	13:30:00	26.036					
21-09-22	13:40:00	26.036					
21-09-22	13:50:00	26.061					
21-09-22	14:00:00	26.061					
21-09-22	14:10:00	26.061					
21-09-22	14:20:00	26.085					
21-09-22	14:30:00	26.085					
21-09-22	14:40:00	26.109					
21-09-22	14:50:00	26.109					
21-09-22	15:00:00	26.109					
21-09-22	15:10:00	26.134					
21-09-22	15:20:00	26.134					
21-09-22	15:30:00	26.134					
21-09-22	15:40:00	26.134					
21-09-22	15:50:00	26.134					
21-09-22	16:00:00	26.134					
21-09-22	16:10:00	26.134					
21-09-22	16:20:00	26.134					
21-09-22	16:30:00	26.134					
21-09-22	16:40:00	26.134					
21-09-22	16:50:00	26.109					
21-09-22	17:00:00	26.109					
21-09-22	17:10:00	26.109					
21-09-22	17:20:00	26.109					
21-09-22	17:30:00	26.109					
21-09-22	17:40:00	26.109					
21-09-22	17:50:00	26.109					
21-09-22	18:00:00	26.109					
21-09-22	18:10:00	26.134					
21-09-22	18:20:00	26.134					
21-09-22	18:30:00	26.134					
21-09-22	18:40:00	26.134					
21-09-22	18:50:00	26.158					
21-09-22	19:00:00	26.158					
21-09-22	19:10:00	26.158					
21-09-22	19:20:00	26.182					
21-09-22	19:30:00	26.182					
21-09-22	19:40:00	26.182					
21-09-22	19:50:00	26.182					
21-09-22	20:00:00	26.207					
21-09-22	20:10:00	26.207					
21-09-22	20:20:00	26.207					
21-09-22	20:30:00	26.231					
21-09-22	20:40:00	26.231					
21-09-22	20:50:00	26.231					
21-09-22	21:00:00	26.231					
21-09-22	21:10:00	26.231					
21-09-22	21:20:00	26.231					
21-09-22	21:30:00	26.256					
21-09-22	21:40:00	26.256					
21-09-22	21:50:00	26.256					
21-09-22	22:00:00	26.256					
21-09-22	22:10:00	26.256					
21-09-22	22:20:00	26.256					
21-09-22	22:30:00	26.256					
21-09-22	22:40:00	26.256					
21-09-22	22:50:00	26.256					
21-09-22	23:00:00	26.256					
21-09-22	23:10:00	26.256					
21-09-22	23:20:00	26.256					
21-09-22	23:30:00	26.256					
21-09-22	23:40:00	26.256					
21-09-22	23:50:00	26.231					
22-09-22	00:00:00	26.231					
22-09-22	00:10:00	26.231					
22-09-22	00:20:00	26.231					
22-09-22	00:30:00	26.231					
22-09-22	00:40:00	26.231					
22-09-22	00:50:00	26.231					
22-09-22	01:00:00	26.231					
22-09-22	01:10:00	26.207					
22-09-22	01:20:00	26.207					
22-09-22	01:30:00	26.207					
22-09-22	01:40:00	26.207					
22-09-22	01:50:00	26.207					
22-09-22	02:00:00	26.182					
22-09-22	02:10:00	26.182					
22-09-22	02:20:00	26.182					
22-09-22	02:30:00	26.182					
22-09-22	02:40:00	26.182					
22-09-22	02:50:00	26.182					
22-09-22	03:00:00	26.158					
22-09-22	03:10:00	26.158					
22-09-22	03:20:00	26.158					
22-09-22	03:30:00	26.158					
22-09-22	03:40:00	26.158					
22-09-22	03:50:00	26.158					
22-09-22	04:00:00	26.134					
22-09-22	04:10:00	26.134					
22-09-22	04:20:00	26.134					
22-09-22	04:30:00	26.134					
22-09-22	04:40:00	26.109					
22-09-22	04:50:00	26.109					
22-09-22	05:00:00	26.109					
22-09-22	05:10:00	26.109					
22-09-22	05:20:00	26.109					
22-09-22	05:30:00	26.085					
22-09-22	05:40:00	26.085					
22-09-22	05:50:00	26.085					
22-09-22	06:00:00	26.085					
22-09-22	06:10:00	26.085					
22-09-22	06:20:00	26.061					
22-09-22	06:30:00	26.061					
22-09-22	06:40:00	26.061					
22-09-22	06:50:00	26.061					
22-09-22	07:00:00	26.061					
22-09-22	07:10:00	26.036					
22-09-22	07:20:00	26.036					
22-09-22	07:30:00	26.036					
22-09-22	07:40:00	26.036					
22-09-22	07:50:00	26.036					
22-09-22	08:00:00	26.012					
22-09-22	08:10:00	26.012					
22-09-22	08:20:00	26.012					
22-09-22	08:30:00	26.012					
22-09-22	08:40:00	26.012					
22-09-22	08:50:00	25.987					
22-09-22	09:00:00	25.987					
22-09-22	09:10:00	25.987					
22-09-22	09:20:00	25.987					
22-09-22	09:30:00	25.987					
22-09-22	09:40:00	25.987					
22-09-22	09:50:00	25.987					
22-09-22	10:00:00	25.987					
22-09-22	10:10:00	25.987					
22-09-22	10:20:00	26.012					
22-09-22	10:30:00	26.012					
22-09-22	10:40:00	26.012					
22-09-22	10:50:00	26.012					
22-09-22	11:00:00	26.012					
22-09-22	11:10:00	26.036					
22-09-22	11:20:00	26.036					
22-09-22	11:30:00	26.036					
22-09-22	11:40:00	26.036					
22-09-22	11:50:00	26.036					
22-09-22	12:00:00	26.061					
22-09-22	12:10:00	26.061					
22-09-22	12:20:00	26.061					
22-09-22	12:30:00	26.061					
22-09-22	12:40:00	26.061					
22-09-22	12:50:00	26.085					
22-09-22	13:00:00	26.085					
22-09-22	13:10:00	26.085					
22-09-22	13:20:00	26.085					
22-09-22	13:30:00	26.085					
22-09-22	13:40:00	26.085					
22-09-22	13:50:00	26.085					
22-09-22	14:00:00	26.085					
22-09-22	14:10:00	26.085					
22-09-22	14:20:00	26.085					
22-09-22	14:30:00	26.109					
22-09-22	14:40:00	26.109					
22-09-22	14:50:00	26.109					
22-09-22	15:00:00	26.109					
22-09-22	15:10:00	26.109					
22-09-22	15:20:00	26.109					
22-09-22	15:30:00	26.109					
22-09-22	15:40:00	26.109					
22-09-22	15:50:00	26.109					
22-09-22	16:00:00	26.109					
22-09-22	16:10:00	26.109					
22-09-22	16:20:00	26.085					
22-09-22	16:30:00	26.085					
22-09-22	16:40:00	26.085					
22-09-22	16:50:00	26.085					
22-09-22	17:00:00	26.085					
22-09-22	17:10:00	26.085					
22-09-22	17:20:00	26.085					
22-09-22	17:30:00	26.085					
22-09-22	17:40:00	26.085					
22-09-22	17:50:00	26.085					
22-09-22	18:00:00	26.085					
22-09-22	18:10:00	26.085					
22-09-22	18:20:00	26.085					
22-09-22	18:30:00	26.085					
22-09-22	18:40:00	26.085					
22-09-22	18:50:00	26.085					
22-09-22	19:00:00	26.085					
22-09-22	19:10:00	26.085					
22-09-22	19:20:00	26.109					
22-09-22	19:30:00	26.109					
22-09-22	19:40:00	26.109					
22-09-22	19:50:00	26.109					
22-09-22	20:00:00	26.109					
22-09-22	20:10:00	26.109					
22-09-22	20:20:00	26.109					
22-09-22	20:30:00	26.109					
22-09-22	20:40:00	26.134					
22-09-22	20:50:00	26.134					
22-09-22	21:00:00	26.134					
22-09-22	21:10:00	26.134					
22-09-22	21:20:00	26.134					
22-09-22	21:30:00	26.134					
22-09-22	21:40:00	26.134					
22-09-22	21:50:00	26.134					
22-09-22	22:00:00	26.134					
22-09-22	22:10:00	26.134					
22-09-22	22:20:00	26.134					
22-09-22	22:30:00	26.134					
22-09-22	22:40:00	26.134					
22-09-22	22:50:00	26.134					
22-09-22	23:00:00	26.134					
22-09-22	23:10:00	26.134					
22-09-22	23:20:00	26.134					
22-09-22	23:30:00	26.134					
22-09-22	23:40:00	26.134					
22-09-22	23:50:00	26.134					
23-09-22	00:00:00	26.134					
23-09-22	00:10:00	26.134					
23-09-22	00:20:00	26.134					
23-09-22	00:30:00	26.134					
23-09-22	00:40:00	26.134					
23-09-22	00:50:00	26.134					
23-09-22	01:00:00	26.109					
23-09-22	01:10:00	26.109					
23-09-22	01:20:00	26.109					
23-09-22	01:30:00	26.109					
23-09-22	01:40:00	26.109					
23-09-22	01:50:00	26.109					
23-09-22	02:00:00	26.109					
23-09-22	02:10:00	26.109					
23-09-22	02:20:00	26.085					
23-09-22	02:30:00	26.085					
23-09-22	02:40:00	26.085					
23-09-22	02:50:00	26.085					
23-09-22	03:00:00	26.085					
23-09-22	03:10:00	26.061					
23-09-22	03:20:00	26.061					
23-09-22	03:30:00	26.061					
23-09-22	03:40:00	26.061					
23-09-22	03:50:00	26.061					
23-09-22	04:00:00	26.061					
23-09-22	04:10:00	26.036					
23-09-22	04:20:00	26.036					
23-09-22	04:30:00	26.036					
23-09-22	04:40:00	26.036					
23-09-22	04:50:00	26.036					
23-09-22	05:00:00	26.012					
23-09-22	05:10:00	26.012					
23-09-22	05:20:00	26.012					
23-09-22	05:30:00	26.012					
23-09-22	05:40:00	26.012					
23-09-22	05:50:00	25.987					
23-09-22	06:00:00	25.987					
23-09-22	06:10:00	25.987					
23-09-22	06:20:00	25.987					
23-09-22	06:30:00	25.987					
23-09-22	06:40:00	25.987					
23-09-22	06:50:00	25.963					
23-09-22	07:00:00	25.963					
23-09-22	07:10:00	25.963					
23-09-22	07:20:00	25.963					
23-09-22	07:30:00	25.963					
23-09-22	07:40:00	25.939					
23-09-22	07:50:00	25.939					
23-09-22	08:00:00	25.939					
23-09-22	08:10:00	25.939					
23-09-22	08:20:00	25.914					
23-09-22	08:30:00	25.914					
23-09-22	08:40:00	25.914					
23-09-22	08:50:00	25.914					
23-09-22	09:00:00	25.914					
23-09-22	09:10:00	25.914					
23-09-22	09:20:00	25.914					
23-09-22	09:30:00	25.914					
23-09-22	09:40:00	25.914					
23-09-22	09:50:00	25.914					
23-09-22	10:00:00	25.914					
23-09-22	10:10:00	25.914					
23-09-22	10:20:00	25.914					
23-09-22	10:30:00	25.939					
23-09-22	10:40:00	25.939					
23-09-22	10:50:00	25.963					
23-09-22	11:00:00	25.963					
23-09-22	11:10:00	25.987					
23-09-22	11:20:00	25.987					
23-09-22	11:30:00	26.012					
23-09-22	11:40:00	26.036					
23-09-22	11:50:00	26.036					
23-09-22	12:00:00	26.061					
23-09-22	12:10:00	26.061					
23-09-22	12:20:00	26.085					
23-09-22	12:30:00	26.109					
23-09-22	12:40:00	26.109					
23-09-22	12:50:00	26.109					
23-09-22	13:00:00	26.109					
23-09-22	13:10:00	26.134					
23-09-22	13:20:00	26.134					
23-09-22	13:30:00	26.134					
23-09-22	13:40:00	26.158					
23-09-22	13:50:00	26.158					
23-09-22	14:00:00	26.158					
23-09-22	14:10:00	26.182					
23-09-22	14:20:00	26.182					
23-09-22	14:30:00	26.207					
23-09-22	14:40:00	26.207					
23-09-22	14:50:00	26.207					
23-09-22	15:00:00	26.231					
23-09-22	15:10:00	26.231					
23-09-22	15:20:00	26.231					
23-09-22	15:30:00	26.231					
23-09-22	15:40:00	26.231					
23-09-22	15:50:00	26.231					
23-09-22	16:00:00	26.207					
23-09-22	16:10:00	26.207					
23-09-22	16:20:00	26.207					
23-09-22	16:30:00	26.207					
23-09-22	16:40:00	26.207					
23-09-22	16:50:00	26.207					
23-09-22	17:00:00	26.207					
23-09-22	17:10:00	26.207					
23-09-22	17:20:00	26.207					
23-09-22	17:30:00	26.207					
23-09-22	17:40:00	26.207					
23-09-22	17:50:00	26.207					
23-09-22	18:00:00	26.207					
23-09-22	18:10:00	26.207					
23-09-22	18:20:00	26.207					
23-09-22	18:30:00	26.207					
23-09-22	18:40:00	26.231					
23-09-22	18:50:00	26.231					
23-09-22	19:00:00	26.231					
23-09-22	19:10:00	26.256					
23-09-22	19:20:00	26.256					
23-09-22	19:30:00	26.256					
23-09-22	19:40:00	26.280					
23-09-22	19:50:00	26.280					
23-09-22	20:00:00	26.280					
23-09-22	20:10:00	26.304					
23-09-22	20:20:00	26.304					
23-09-22	20:30:00	26.304					
23-09-22	20:40:00	26.304					
23-09-22	20:50:00	26.329					
23-09-22	21:00:00	26.329					
23-09-22	21:10:00	26.329					
23-09-22	21:20:00	26.353					
23-09-22	21:30:00	26.353					
23-09-22	21:40:00	26.353					
23-09-22	21:50:00	26.353					
23-09-22	22:00:00	26.353					
23-09-22	22:10:00	26.353					
23-09-22	22:20:00	26.353					
23-09-22	22:30:00	26.378					
23-09-22	22:40:00	26.378					
23-09-22	22:50:00	26.378					
23-09-22	23:00:00	26.378					
23-09-22	23:10:00	26.378					
23-09-22	23:20:00	26.378					
23-09-22	23:30:00	26.378					
23-09-22	23:40:00	26.378					
23-09-22	23:50:00	26.378					
24-09-22	00:00:00	26.378					
24-09-22	00:10:00	26.378					
24-09-22	00:20:00	26.378					
24-09-22	00:30:00	26.378					
24-09-22	00:40:00	26.378					
24-09-22	00:50:00	26.378					
24-09-22	01:00:00	26.378					
24-09-22	01:10:00	26.378					
24-09-22	01:20:00	26.378					
24-09-22	01:30:00	26.378					
24-09-22	01:40:00	26.378					
24-09-22	01:50:00	26.378					
24-09-22	02:00:00	26.378					
24-09-22	02:10:00	26.353					
24-09-22	02:20:00	26.353					
24-09-22	02:30:00	26.353					
24-09-22	02:40:00	26.353					
24-09-22	02:50:00	26.353					
24-09-22	03:00:00	26.353					
24-09-22	03:10:00	26.353					
24-09-22	03:20:00	26.353					
24-09-22	03:30:00	26.353					
24-09-22	03:40:00	26.329					
24-09-22	03:50:00	26.329					
24-09-22	04:00:00	26.329					
24-09-22	04:10:00	26.329					
24-09-22	04:20:00	26.329					
24-09-22	04:30:00	26.304					
24-09-22	04:40:00	26.304					
24-09-22	04:50:00	26.304					
24-09-22	05:00:00	26.304					
24-09-22	05:10:00	26.304					
24-09-22	05:20:00	26.304					
24-09-22	05:30:00	26.280					
24-09-22	05:40:00	26.280					
24-09-22	05:50:00	26.280					
24-09-22	06:00:00	26.280					
24-09-22	06:10:00	26.280					
24-09-22	06:20:00	26.256					
24-09-22	06:30:00	26.256					
24-09-22	06:40:00	26.256					
24-09-22	06:50:00	26.256					
24-09-22	07:00:00	26.256					
24-09-22	07:10:00	26.231					
24-09-22	07:20:00	26.231					
24-09-22	07:30:00	26.231					
24-09-22	07:40:00	26.231					
24-09-22	07:50:00	26.207					
24-09-22	08:00:00	26.207					
24-09-22	08:10:00	26.207					
